subj,c_effort,c_death,epsilon
148,0.6788801878093166,2.0825781296487427,0.11375683893362651
149,0.49505788211840485,18.901738321444338,0.11382156356300258
150,0.21443947998799393,21.9352175600131,0.11382864941796521
151,0.4935452406542885,24.42828788617873,0.11387322087940689
152,0.9260571376169798,7524.415434670045,0.11388877610340183
153,2.6048504761869684,43.40356957717003,0.11390457517385381
154,0.7430303915686894,4997.562009292604,0.11384219949078794
155,0.40432721913282726,39.67497349973614,0.11382655408064947
156,0.744150282903726,31.832761485445253,0.11375846912446028
157,0.4641135252757376,54.048741575222856,0.11391173273087388
158,0.19975904595038346,215.34360881691913,0.11380981313373863
159,0.7110560745977952,4.139235296879875,0.11381852736098193
160,0.534129155522605,23.420105291690408,0.11382510236445374
161,0.5474599685431799,2.618013614784684,0.11377885544393783
162,0.22490050875431633,31.22008309473128,0.11387850514275778
163,1.0920401419046832,28.62268312239414,0.11389025490240005
164,0.5053119344405667,6.773370186805216,0.113739773396348
165,0.3118369815890067,32.181761569329,0.11388396164075361
166,1.0644975702231165,48.30046939541361,0.11387682288065641
167,0.7670670398043073,0.5225621631480183,0.11379383927480921
168,0.5665928618546413,16.8940424433941,0.11375538258896603
169,0.39604164872667824,13.104202029258664,0.11384130465603072
170,0.7589336722843113,14.467615538411467,0.11388809852386911
171,0.20959737409731544,26.20418548977828,0.1137822950832401
172,0.6279664869502478,7.564368210111938,0.11393616005192088
173,0.4980972493313488,46.205636540625726,0.11385482717578975
174,0.4182125423697297,30.452764563348605,0.11387333568932258
175,0.8449694188209879,1.1846386563888323,0.11386133422958267
176,0.34574399383083687,1.478534575621191,0.11386937205081551
177,0.305237597118903,36.23239843080614,0.11376183293162613
178,0.23056553399129112,20.533569500509063,0.11376406312614877
179,0.6414478497287849,4.303117782608961,0.11387130713188294
180,0.3025142170167599,16.94920265580948,0.11373255482169761
181,0.45037727469903704,35.17457624222166,0.11396655638712908
182,0.7834776901909994,18.88145643120145,0.11386172665078455
183,0.5425467417102302,43.020311313713265,0.11380918541819705
184,2.5456519473115815,25.467958647418687,0.11384952895591118
185,0.5427437329712635,1.042907595994105,0.11379263287165425
186,1.2863769574987944,12.738910366696617,0.1138711538356759
187,0.7543331363019453,18.298959783841656,0.11372572364560044
188,2.592848277657071,24.438927736621757,0.11388606980016572
189,1.3246505704060372,21.316457088912376,0.11370684381399047
190,0.403099038674217,22.154913208656065,0.11389687276949048
